metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
data_sent,1727309750,42589564.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,613.646027,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309750,44550609.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,609.290827,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,50.216323,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.180560,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.127440,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,50.216323,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309750,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,376.223953,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.004510,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,75.484625,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,300.685148,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,0.054180,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,52.281103,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.112510,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.081110,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,52.281103,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,52.348173,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.166110,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.086910,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,52.348173,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727309750,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,957.567458,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309750,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,913.983835,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309750,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,375.534672,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.166840,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.124120,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,69.107994,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,306.394878,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,0.031800,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
vus,1727309750,10.000000,,,,,,,,,,,,,,,,
vus_max,1727309750,10.000000,,,,,,,,,,,,,,,,
http_reqs,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,86.810005,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.013680,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,47.879313,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,38.930692,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727309750,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,560.476784,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,915.665535,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,50.690363,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.009780,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,50.690363,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309751,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,428.987725,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.005810,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,105.167946,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,323.788169,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,0.031610,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727309751,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,363.700202,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.016710,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,95.091176,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,268.575306,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,0.033720,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
data_sent,1727309751,40645758.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,580.725615,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,890.033914,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,48500909.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,593.594885,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,38614672.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,595.774436,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,53.293983,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.006380,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,53.293983,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309751,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,390.176934,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.005860,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,80.141055,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,309.996459,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,0.039420,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,50.514023,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.205730,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.140690,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,50.514023,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,51.575673,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.468660,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.301630,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,51.575673,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727309751,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,889.464064,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,562.497425,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,104.562935,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.007640,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,55.382913,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,49.180022,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727309751,67032969.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,576.252136,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,945.371017,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309751,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,368.856423,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.128160,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.083310,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,93.675785,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,275.148618,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,0.032020,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,51.171033,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.005590,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,51.171033,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727309751,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,883.735433,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309751,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309751,364.533112,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309751,0.004690,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309751,77.012564,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309751,287.483508,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309751,0.037040,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309751,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
data_sent,1727309751,44631423.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,574.642765,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,905.537215,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,46506248.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,591.823627,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309751,38647122.000000,,,,,,,,,default,,,,,,,
data_received,1727309751,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309751,591.832257,,,,,,,,,default,,,,,,,
iterations,1727309751,1.000000,,,,,,,,,default,,,,,,,
vus,1727309751,10.000000,,,,,,,,,,,,,,,,
vus_max,1727309751,10.000000,,,,,,,,,,,,,,,,
